,suburb,address name
40018,Blackalls,Seaham
40019,Blackalls,Stony Creek
40020,Blackalls,Scotia
40021,Blackalls,Silverton
40022,Blackalls,Shallow Crossing
40023,Blackalls,South Arm
40024,Blackalls,Swan Bay
40025,Blackalls,Splitters Creek
40026,Blackalls,Stokers Siding
40027,Blackalls,Strathfield
40028,Blackalls,Suffolk Park
40029,Blackalls,Sutton
40030,Blackalls,South Tamworth
40031,Blackalls,Singleton
40032,Blackalls,Stanmore
40033,Blackalls,South Lismore
40034,Blackalls,Spring Grove
40035,Blackalls,Springside
40036,Blackalls,South Maroota
40037,Blackalls,Sweetmans Creek
40038,Blackalls,Strathcedar
40039,Blackalls,St Albans
40040,Blackalls,Sefton
40041,Blackalls,Swan Creek
40042,Blackalls,Summer Hill Creek
40043,Blackalls,Suma Park
40044,Blackalls,Stockyard Creek
40045,Blackalls,St Marys
40046,Blackalls,Stud Park
40047,Blackalls,Shallow Bay
40048,Blackalls,Stockinbingal
40049,Blackalls,Swan Bay Coraki
40050,Blackalls,Swan Bay (coraki)
40051,Blackalls,Salamander Bay
40052,Blackalls,South Corowa
40053,Blackalls,Stratford
40054,Blackalls,Sallys Flat
40055,Blackalls,Spring Ridge
40056,Blackalls,Smeaton Grange
40057,Blackalls,Stanhope
40058,Blackalls,Surry Hills
40059,Blackalls,Saratoga
40060,Blackalls,St Andrews
40061,Blackalls,Surf Beach
40062,Blackalls,Speewa
40063,Blackalls,Sebastopol
40064,Blackalls,Springdale
40065,Blackalls,South Murwillumbah
40066,Blackalls,South Durras
40067,Blackalls,Sackville
40068,Blackalls,Stuart Town
40069,Blackalls,South Evans Head
40070,Blackalls,Smithfield
40071,Blackalls,Stratheden
40072,Blackalls,Shell Cove
40073,Blackalls,Stroud Hill
40074,Blackalls,Sandy Hollow
40075,Blackalls,Stannifer
40076,Blackalls,Segenhoe
40077,Blackalls,Scotts Flat
40078,Blackalls,Spicers Creek
40079,Blackalls,St Ives
40080,Blackalls,South Granville
40081,Blackalls,Stuarts Point
40082,Blackalls,St Clair
40083,Blackalls,South Pambula
40084,Blackalls,Stubbo
40085,Blackalls,Shark Creek
40086,Blackalls,South Guyra
40087,Blackalls,Stewarts River
40088,Blackalls,Sydney
40089,Blackalls,Stanborough
40090,Blackalls,Singleton Heights
40091,Blackalls,Sofala
40092,Blackalls,Swanbrook
40093,Blackalls,South Penrith
40094,Blackalls,Saddleback Mountain
40095,Blackalls,Sylvania
40096,Blackalls,Springvale
40097,Blackalls,Somersby
40098,Blackalls,Sutherland
40099,Blackalls,Seven Hills
40100,Blackalls,Sapphire Beach
40101,Blackalls,Smiggin Holes
40102,Blackalls,Sherwood
40103,Blackalls,Stony Crossing
40104,Blackalls,Singletons Mill
40105,Blackalls,Stanbridge
40106,Blackalls,Shannon Brook
40107,Blackalls,Skennars Head
40108,Blackalls,Shalvey
40109,Blackalls,South Maitland
40110,Blackalls,Southgate
40111,Blackalls,South Coogee
40112,Blackalls,St Peters
40113,Blackalls,Schofields
40114,Blackalls,Sapphire
40115,Blackalls,St Helena
40116,Blackalls,Sunny Corner
40117,Blackalls,South Wentworthville
40118,Blackalls,Spring Hill
40119,Blackalls,Sedgefield
40120,Blackalls,Silverwater (morisset)
40121,Blackalls,Suntop
40122,Blackalls,Spring Flat
40123,Blackalls,Sugarloaf
40124,Blackalls,South Muswellbrook
40125,Blackalls,Springrange
40126,Blackalls,Shoal Bay
40127,Blackalls,Snakes Plain
40128,Blackalls,Stony Chute
40129,Blackalls,Seaforth
40130,Blackalls,Surfside
40131,Blackalls,South Nowra
40132,Blackalls,Sandy Creek
40133,Blackalls,South Golden Beach
40134,Blackalls,Spring Creek
40135,Blackalls,Stanhope Gardens
40136,Blackalls,South Bathurst
40137,Blackalls,Scotland Island
40138,Blackalls,Sancrox
40139,Blackalls,South Gundurimba
40140,Blackalls,Sackville Reach
40141,Blackalls,Sackville North
40142,Blackalls,Sadleir
40143,Blackalls,Safety Beach
40144,Blackalls,Soldiers Point
40145,Blackalls,Salisbury
40146,Blackalls,Salisbury Plains
40147,Blackalls,Saltwater
40148,Blackalls,Sanctuary Point
40149,Blackalls,Sandbar
40150,Blackalls,Sandgate
40151,Blackalls,Sandilands
40152,Blackalls,Sandon
40153,Blackalls,Sans Souci
40154,Blackalls,Sandringham
40155,Blackalls,Sandy Beach
40156,Blackalls,Sandy Crossing
40157,Blackalls,Sandy Flat
40158,Blackalls,Sandy Gully
40159,Blackalls,Sandy Hill
40160,Blackalls,Sandy Point
40161,Blackalls,Sanger
40162,Blackalls,San Isidore
40163,Blackalls,San Remo
40164,Blackalls,Sassafras
40165,Blackalls,Sawpit Creek
40166,Blackalls,Sawtell
40167,Blackalls,Sawyers Gully
40168,Blackalls,Scarborough
40169,Blackalls,Scheyville
40170,Blackalls,Satur
40171,Blackalls,Scotts Creek
40172,Blackalls,Scotts Head
40173,Blackalls,Seahampton
40174,Blackalls,Seal Rocks
40175,Blackalls,Seelands
40176,Blackalls,Sefton Park
40177,Blackalls,Smithtown
40178,Blackalls,Sextonville
40179,Blackalls,Shadforth
40180,Blackalls,Shanes Park
40181,Blackalls,Shannondale
40182,Blackalls,Shannons Flat
40183,Blackalls,Shannon Vale
40184,Blackalls,Sharps Creek
40185,Blackalls,Sheedys Gully
40186,Blackalls,Shellharbour
40187,Blackalls,Shellharbour City Centre
40188,Blackalls,Shooters Hill
40189,Blackalls,Silent Grove
40190,Blackalls,Silverdale
40191,Blackalls,Simpkins Creek
40192,Blackalls,Singleton Milpo
40193,Blackalls,Singleton Military Area
40194,Blackalls,Six Mile Swamp
40195,Blackalls,Skillion Flat
40196,Blackalls,Skinners Shoot
40197,Blackalls,Sleepy Hollow
40198,Blackalls,Smithfield West
40199,Blackalls,Smiths Creek
40200,Blackalls,Smiths Lake
40201,Blackalls,Snowball
40202,Blackalls,Snowy Plain
40203,Blackalls,Sodwalls
40204,Blackalls,Southampton
40205,Blackalls,South Ballina
40206,Blackalls,South Gundagai
40207,Blackalls,South Kempsey
40208,Blackalls,South Littleton
40209,Blackalls,South Turramurra
40210,Blackalls,South Wolumla
40211,Blackalls,Spencer
40212,Blackalls,Spicketts Creek
40213,Blackalls,Springdale Heights
40214,Blackalls,Spring Farm
40215,Blackalls,Spring Terrace
40216,Blackalls,Spring Mountain
40217,Blackalls,Spring Plains
40218,Blackalls,Spring Range
40219,Blackalls,Springwood
40220,Blackalls,Stanbidge
40221,Blackalls,Stanford Merthyr
40222,Blackalls,Stannum
40223,Blackalls,Stanwell Park
40224,Blackalls,Stanwell Tops
40225,Blackalls,State Mine Gully
40226,Blackalls,Steam Plains
40227,Blackalls,Steeple Flat
40228,Blackalls,Stewarts Brook
40229,Blackalls,Stewarts Mount
40230,Blackalls,St Fillans
40231,Blackalls,St George
40232,Blackalls,St Huberts Island
40233,Blackalls,St. Ives
40234,Blackalls,St Ives Chase
40235,Blackalls,Stockrington
40236,Blackalls,Stockton
40237,Blackalls,Stonehenge
40238,Blackalls,Stonequarry
40239,Blackalls,Stoney Crossing
40240,Blackalls,Stotts Creek
40241,Blackalls,South Strathfield
40242,Blackalls,Stroud
40243,Blackalls,Stroud Road
40244,Blackalls,Summer Island
40245,Blackalls,Summerland Point
40246,Blackalls,Sunset Strip
40247,Blackalls,Sunshine
40248,Blackalls,Sun Valley
40249,Blackalls,Swanhaven
40250,Blackalls,Sussex Inlet
40251,Blackalls,Swans Crossing
40252,Blackalls,Swansea Heads
40253,Blackalls,Swansea
40254,Blackalls,Swanvale
40255,Blackalls,Swan Vale
40256,Blackalls,Sydenham
40257,Blackalls,Sydney University
40258,Blackalls,Sydney Olympic Park
40259,Blackalls,Sylvania Waters
40260,Blackalls,South Tacoma
40261,Blackalls,Steinbrook
40262,Blackalls,Sunnyside
40263,Blackalls,Steve Kings Plains
40264,Blackalls,South Arm Tyndale
40265,Blackalls,South Urunga
40266,Blackalls,South Wagga Wagga
40267,Blackalls,South Wallsend
40268,Blackalls,Trunkey Creek
40269,Blackalls,Tuena
40270,Blackalls,Tingha
40271,Blackalls,Taylors Arm
40272,Blackalls,Tuckombil
40273,Blackalls,Tinderry
40274,Blackalls,Tanja
40275,Blackalls,Taylors Beach
40276,Blackalls,Tamworth
40277,Blackalls,Tocumwal
40278,Blackalls,Tallimba
40279,Blackalls,Tara
40280,Blackalls,Triangle Flat
40281,Blackalls,Trunkey
40282,Blackalls,Tonderburine
40283,Blackalls,Thalgarrah
40284,Blackalls,Tilbuster
40285,Blackalls,Tullymorgan
40286,Blackalls,Thirroul
40287,Blackalls,Tugrabakh
40288,Blackalls,Tarrawanna
40289,Blackalls,Telegraph Point
40290,Blackalls,Tillegra
40291,Blackalls,Taralga
40292,Blackalls,Terranora
40293,Blackalls,Tweed Heads South
40294,Blackalls,Teridgerie
40295,Blackalls,Tahmoor
40296,Blackalls,Tullakool
40297,Blackalls,Tumbi Umbi
40298,Blackalls,Termeil
40299,Blackalls,The Oaks
40300,Blackalls,Thora
40301,Blackalls,Tarro
40302,Blackalls,Thornton
40303,Blackalls,Tuggerah
40304,Blackalls,Toolijooa
40305,Blackalls,Tooraweenah
40306,Blackalls,Tweed Heads West
40307,Blackalls,The Pocket
40308,Blackalls,The Hatch
40309,Blackalls,The Channon
40310,Blackalls,Tuncester
40311,Blackalls,The Entrance
40312,Blackalls,Toowoon Bay
40313,Blackalls,Toormina
40314,Blackalls,The Brothers
40315,Blackalls,Turlinjah
40316,Blackalls,Trundle
40317,Blackalls,Tulloona
40318,Blackalls,The Pilliga
40319,Blackalls,Tent Hill
40320,Blackalls,Tumut
40321,Blackalls,Tullera
40322,Blackalls,Tullamore
40323,Blackalls,Tenterfield
40324,Blackalls,Tinonee
40325,Blackalls,Troy
40326,Blackalls,Tarcutta
40327,Blackalls,Table Top
40328,Blackalls,Towrang
40329,Blackalls,Tyalgum
40330,Blackalls,Tibbuc
40331,Blackalls,Tirrannaville
40332,Blackalls,Tamarama
40333,Blackalls,The Rock
40334,Blackalls,Theresa Park
40335,Blackalls,Tottenham
40336,Blackalls,Tapitallee
40337,Blackalls,Tooma
40338,Blackalls,Tumbarumba
40339,Blackalls,Towamba
40340,Blackalls,Tantawangalo
40341,Blackalls,Towac
40342,Blackalls,Toogong
40343,Blackalls,Toukley
40344,Blackalls,Toronto
40345,Blackalls,The Marra
40346,Blackalls,Taren Point
40347,Blackalls,Telopea
40348,Blackalls,The Ridgeway
40349,Blackalls,Trangie
40350,Blackalls,Terrabenella
40351,Blackalls,Tomalpin
40352,Blackalls,Tarlo
40353,Blackalls,Tregeagle
40354,Blackalls,Tarraganda
40355,Blackalls,Terrey Hills
40356,Blackalls,Tamban
40357,Blackalls,Temora
40358,Blackalls,Tooloon
40359,Blackalls,Toms Creek
40360,Blackalls,Tullibigeal
40361,Blackalls,Talarm
40362,Blackalls,The Hill
40363,Blackalls,The Junction
40364,Blackalls,Thirlmere
40365,Blackalls,Timor
40366,Blackalls,Tintenbar
40367,Blackalls,Taree
40368,Blackalls,Tarago
40369,Blackalls,The Gap
40370,Blackalls,Tooyal
40371,Blackalls,Tuncurry
40372,Blackalls,Tintinhull
40373,Blackalls,The Rocks
40374,Blackalls,Tabulam
40375,Blackalls,Thurgoona
40376,Blackalls,Tuckurimba
40377,Blackalls,Towradgi
40378,Blackalls,Tennyson
40379,Blackalls,Tenambit
40380,Blackalls,Tarbuck Bay
40381,Blackalls,Tatham
40382,Blackalls,Terrigal
40383,Blackalls,Tumbulgum
40384,Blackalls,Tyagarah
40385,Blackalls,Tarkeeth
40386,Blackalls,Tallwood
40387,Blackalls,Tannas Mount
40388,Blackalls,Tuglow
40389,Blackalls,Toongabbie
40390,Blackalls,Tennyson Point
40391,Blackalls,Tomewin
40392,Blackalls,Tralee
40393,Blackalls,Tabbita
40394,Blackalls,Timbumburi
40395,Blackalls,Tannabar
40396,Blackalls,Taradale
40397,Blackalls,Thuddungra
40398,Blackalls,Tharbogang
40399,Blackalls,Townsend
40400,Blackalls,Tyndale
40401,Blackalls,Two Mile Flat
40402,Blackalls,Temagog
40403,Blackalls,Trida
40404,Blackalls,Turrawan
40405,Blackalls,Tathra
40406,Blackalls,Tangmangaroo
40407,Blackalls,Toothdale
40408,Blackalls,Twelve Mile Creek
40409,Blackalls,The Ponds
40410,Blackalls,Taree South
40411,Blackalls,Tuntable Creek
40412,Blackalls,Turvey Park
40413,Blackalls,Thredbo
40414,Blackalls,Tipperary
40415,Blackalls,Towlers Bay
40416,Blackalls,The Slopes
40417,Blackalls,Tooleybuc
40418,Blackalls,Tuross
40419,Blackalls,Tregear
40420,Blackalls,Tumut Plains
40421,Blackalls,Telarah
40422,Blackalls,Tucki Tucki
40423,Blackalls,Tenandra
40424,Blackalls,Tubbul
40425,Blackalls,Tibooburra
40426,Blackalls,Tomakin
40427,Blackalls,Turill
40428,Blackalls,Terry Hie Hie
40429,Blackalls,Tomingley
40430,Blackalls,Trenayr
40431,Blackalls,Tumblong
40432,Blackalls,Trungley Hall
40433,Blackalls,Tichborne
40434,Blackalls,The Branch
40435,Blackalls,Tewinga
40436,Blackalls,Tenterden
40437,Blackalls,Tuntable Falls
40438,Blackalls,Thornleigh
40439,Blackalls,Turramurra
40440,Blackalls,Terara
40441,Blackalls,Tubbamurra
40442,Blackalls,The Lagoon
40443,Blackalls,Tooloom
40444,Blackalls,Turon
40445,Blackalls,Trewilga
40446,Blackalls,Tucabia
40447,Blackalls,Tea Gardens
40448,Blackalls,Taylors Flat
40449,Blackalls,Tacoma
40450,Blackalls,Tanilba Bay
40451,Blackalls,The Swamp
40452,Blackalls,Timbarra
40453,Blackalls,Turners Flat
40454,Blackalls,Tarana
40455,Blackalls,Tarrabandra
40456,Blackalls,Tamworth South
40457,Blackalls,Tempe
40458,Blackalls,Tabbil Creek
40459,Blackalls,Tabbimoble
40460,Blackalls,Tabulam South
40461,Blackalls,Tacoma South
40462,Blackalls,Tahlee
40463,Blackalls,Talawanta
40464,Blackalls,Talbingo
40465,Blackalls,Tallawang
40466,Blackalls,Tallong Park
40467,Blackalls,Tallong
40468,Blackalls,Tallowal
40469,Blackalls,Tallowood Ridge
40470,Blackalls,Tallowwood Ridge
40471,Blackalls,Tallwoods Village
40472,Blackalls,Talmalmo
40473,Blackalls,Talofa
40474,Blackalls,Taloumbi
40475,Blackalls,Tambaroora
40476,Blackalls,Tambar Springs
40477,Blackalls,Taminda
40478,Blackalls,Tanglewood
40479,Blackalls,Tantangara
40480,Blackalls,Tantawanglo
40481,Blackalls,Tantonan
40482,Blackalls,Tapitallie
40483,Blackalls,Tirrana
40484,Blackalls,Tarban
40485,Blackalls,Tarbuch Bay
40486,Blackalls,Taree West
40487,Blackalls,Tarriaro
40488,Blackalls,Tascott
40489,Blackalls,Tatton
40490,Blackalls,Ten Mile Hollow
40491,Blackalls,The Scrub
40492,Blackalls,Teralba
40493,Blackalls,Terania Creek
40494,Blackalls,Terrabella
40495,Blackalls,Terrace Creek
40496,Blackalls,Terragon
40497,Blackalls,Terramungamine
40498,Blackalls,Terreel
40499,Blackalls,Teven
40500,Blackalls,Texas
40501,Blackalls,The Angle
40502,Blackalls,The Basin
40503,Blackalls,The Bight
40504,Blackalls,The Devils Wilderness
40505,Blackalls,The Entrance North
40506,Blackalls,The Freshwater
40507,Blackalls,Trustums Hill
40508,Blackalls,The Glen
40509,Blackalls,The Gulf
40510,Blackalls,The Meadows
40511,Blackalls,The Pinnacles
40512,Blackalls,Theresa Creek
40513,Blackalls,The Risk
40514,Blackalls,The Sandon
40515,Blackalls,The Whiteman
40516,Blackalls,Thirldene
40517,Blackalls,Thrumster
40518,Blackalls,Thule
40519,Blackalls,Thumb Creek
40520,Blackalls,Thyra
40521,Blackalls,Tianjara
40522,Blackalls,Totnes Valley
40523,Blackalls,Tichular
40524,Blackalls,Tighes Hill
40525,Blackalls,Tilba Tilba
40526,Blackalls,Tilligerry Creek
40527,Blackalls,Tilpa
40528,Blackalls,Timbillica
40529,Blackalls,Tindarey
40530,Blackalls,Tincira Heights
40531,Blackalls,Tingira Heights
40532,Blackalls,Tinpot
40533,Blackalls,Tiona
40534,Blackalls,Tiri
40535,Blackalls,Titaatee Creek
40536,Blackalls,Tocal
40537,Blackalls,Tolland West
40538,Blackalls,Tolland
40539,Blackalls,Tolwong
40540,Blackalls,Tomago
40541,Blackalls,Tomalla
40542,Blackalls,Tombong
40543,Blackalls,Tomboye
40544,Blackalls,Tomerong
40545,Blackalls,Tomki
40546,Blackalls,Tongarra
40547,Blackalls,Toongi
40548,Blackalls,Toonumbar
40549,Blackalls,Tooranie
40550,Blackalls,Toorooka
40551,Blackalls,Tootool
40552,Blackalls,Topi Topi
40553,Blackalls,Torrington
40554,Blackalls,Trevallyn
40555,Blackalls,Torryburn
40556,Blackalls,Touga
40557,Blackalls,Towallum
40558,Blackalls,Trentham Cliffs
40559,Blackalls,Triamble
40560,Blackalls,Tubbumurra
40561,Blackalls,Tuggerawong
40562,Blackalls,Tugrabahk
40563,Blackalls,Tullarwalla
40564,Blackalls,Tullimbar
40565,Blackalls,Tumbbamurra
40566,Blackalls,Tumorrama
40567,Blackalls,Tunglebung
40568,Blackalls,Tuppal
40569,Blackalls,Tura Beach
40570,Blackalls,Turondale
40571,Blackalls,Tuross Head
40572,Blackalls,Turrella
40573,Blackalls,Tweed Heads
40574,Blackalls,Twelve Mile
40575,Blackalls,Twelve Mile Peg
40576,Blackalls,Twenty Forests
40577,Blackalls,Twin Rivers
40578,Blackalls,Tyalgum Creek
40579,Blackalls,Tygalgah
40580,Blackalls,Tyringham
40581,Blackalls,Tia
40582,Blackalls,Uralla
40583,Blackalls,Unanderra
40584,Blackalls,Urana
40585,Blackalls,Urangeline
40586,Blackalls,Upper Bowman
40587,Blackalls,Urunga
40588,Blackalls,Ulong
40589,Blackalls,Urila
40590,Blackalls,Upper Taylors Arm
40591,Blackalls,Upper Bylong
40592,Blackalls,Ulmarra
40593,Blackalls,Uarbry
40594,Blackalls,Upper Colo
40595,Blackalls,Ungarie
40596,Blackalls,Ulan
40597,Blackalls,Upper Corindi
40598,Blackalls,Uki
40599,Blackalls,Upper Duroby
40600,Blackalls,Undercliffe
40601,Blackalls,Upper Allyn
40602,Blackalls,Uroly
40603,Blackalls,Upper Pappinbarra
40604,Blackalls,Urawilkie
40605,Blackalls,Ultimo
40606,Blackalls,Upper Horseshoe Creek
40607,Blackalls,Ullamalla
40608,Blackalls,Upper Mongogarie
40609,Blackalls,Upper Lansdowne
40610,Blackalls,Uralba
40611,Blackalls,Upper Karuah River
40612,Blackalls,Upper Moore Creek
40613,Blackalls,Upper Manilla
40614,Blackalls,Upper Crystal Creek
40615,Blackalls,Upper Tooloom
40616,Blackalls,Urangeline East
40617,Blackalls,Upper Rollands Plains
40618,Blackalls,Upper Rouchel
40619,Blackalls,Upper Turon
40620,Blackalls,Underbank
40621,Blackalls,Upper Copmanhurst
40622,Blackalls,Upper Eden Creek
40623,Blackalls,Uranquinty
40624,Blackalls,Ulamambri
40625,Blackalls,Ulladulla
40626,Blackalls,Umina
40627,Blackalls,Umina Beach
40628,Blackalls,Unumgar
40629,Blackalls,Upper Bingara
40630,Blackalls,Upper Burringbar
40631,Blackalls,Upper Coopers Creek
40632,Blackalls,Upper Dartbrook
40633,Blackalls,Upper Duck Creek
40634,Blackalls,Upper Fine Flower
40635,Blackalls,Upper Growee
40636,Blackalls,Upper Horton
40637,Blackalls,Upper Kangaroo River
40638,Blackalls,Upper Kangaroo Valley
40639,Blackalls,Upper Monkerai
40640,Blackalls,Upper Macdonald
40641,Blackalls,Upper Main Arm
40642,Blackalls,Upper Mangrove
40643,Blackalls,Upper Myall
40644,Blackalls,Upper Nile
40645,Blackalls,Upper Obley
40646,Blackalls,Upper Orara
40647,Blackalls,Upper Wilsons Creek
40648,Blackalls,Upsalls Creek
40649,Blackalls,Urbenville
40650,Blackalls,Uriarra
40651,Blackalls,Urliup
40652,Blackalls,Urunga South
40653,Blackalls,Utungun
40654,Blackalls,Valery
40655,Blackalls,Valley Heights
40656,Blackalls,Vittoria
40657,Blackalls,Vineyard
40658,Blackalls,Verona
40659,Blackalls,Villawood
40660,Blackalls,Vaucluse
40661,Blackalls,Via Dungog
40662,Blackalls,Valentine
40663,Blackalls,Vacy
40664,Blackalls,Vincentia
40665,Blackalls,Valla
40666,Blackalls,Via Queanbeyan
40667,Blackalls,Varroville
40668,Blackalls,Vale Of Clwydd
40669,Blackalls,Viewmont
40670,Blackalls,Valla Beach
40671,Blackalls,Verges Creek
40672,Blackalls,Violet Hill
40673,Blackalls,Voyager Point
40674,Blackalls,Wareemba
40675,Blackalls,Wards Mistake
40676,Blackalls,Wondalga
40677,Blackalls,Warnervale
40678,Blackalls,Wyee
40679,Blackalls,Wyong
40680,Blackalls,Wyong Creek
40681,Blackalls,West Wyalong
40682,Blackalls,Walbundrie
40683,Blackalls,Walla Walla
40684,Blackalls,Wollongbar
40685,Blackalls,Wentworth
40686,Blackalls,Wellington
40687,Blackalls,Wangi Wangi
40688,Blackalls,Willow Tree
40689,Blackalls,West Armidale
40690,Blackalls,Wolli Creek
40691,Blackalls,Wallangra
40692,Blackalls,Wagga Wagga
40693,Blackalls,West Hoxton
40694,Blackalls,Whale Beach
40695,Blackalls,Willow Vale
40696,Blackalls,Wirrinya
40697,Blackalls,Wyalong
40698,Blackalls,Wauchope
40699,Blackalls,West Ballina
40700,Blackalls,Wongarbon
40701,Blackalls,Wooli
40702,Blackalls,Warilla
40703,Blackalls,Winston Hills
40704,Blackalls,Warroo
40705,Blackalls,Warren
40706,Blackalls,Wattamolla
40707,Blackalls,Watsons Creek
40708,Blackalls,Woolbrook
40709,Blackalls,Welby
40710,Blackalls,Wallendbeen
40711,Blackalls,Wandandian
40712,Blackalls,Warrah
40713,Blackalls,Warrah Ridge
40714,Blackalls,Warral
40715,Blackalls,Woy Woy
40716,Blackalls,Warrimoo
40717,Blackalls,Woodford
40718,Blackalls,Wheeny Creek
40719,Blackalls,Woodville
40720,Blackalls,Waverley
40721,Blackalls,Woolgarlo
40722,Blackalls,Wetherill Park
40723,Blackalls,Walgett
40724,Blackalls,Walang
40725,Blackalls,Windermere Park
40726,Blackalls,Wee Jasper
40727,Blackalls,Woodburn
40728,Blackalls,Waterview Heights
40729,Blackalls,Wallanbah
40730,Blackalls,Woonona
40731,Blackalls,Wamboin
40732,Blackalls,Wootton
40733,Blackalls,Womboota
40734,Blackalls,Williamsdale
40735,Blackalls,Wakool
40736,Blackalls,Wambidgee
40737,Blackalls,Wyndham
40738,Blackalls,Woolooware
40739,Blackalls,West Tamworth
40740,Blackalls,Werrington Downs
40741,Blackalls,Werrington
40742,Blackalls,West Wallsend
40743,Blackalls,Woodbine
40744,Blackalls,Woodstock
40745,Blackalls,Warners Bay
40746,Blackalls,Wooroowoolgan
40747,Blackalls,Wybong
40748,Blackalls,Wingham
40749,Blackalls,Wisemans Ferry
40750,Blackalls,Wog Wog
40751,Blackalls,Wallis Lake
40752,Blackalls,Wisemans Creek
40753,Blackalls,Woongarrah
40754,Blackalls,West Pennant Hills
40755,Blackalls,Wheeler Heights
40756,Blackalls,Wollogorang
40757,Blackalls,Worrigee
40758,Blackalls,Wandook
40759,Blackalls,Wollongong
40760,Blackalls,Wentworthville
40761,Blackalls,Warialda
40762,Blackalls,Wardell
40763,Blackalls,Wallingat
40764,Blackalls,West Coraki
40765,Blackalls,Windsor
40766,Blackalls,Wylie Creek
40767,Blackalls,Werris Creek
40768,Blackalls,Wee Waa
40769,Blackalls,West Dapto
40770,Blackalls,Wagragobilly
40771,Blackalls,Wyangala
40772,Blackalls,Woolloomooloo
40773,Blackalls,Warialda Rail
40774,Blackalls,West Ryde
40775,Blackalls,Woodview
40776,Blackalls,Warrell Creek
40777,Blackalls,Woollahra
40778,Blackalls,Wilton
